"08:36:28";"1.3274392";"192";""
"08:36:29";"1.3004384";"192";""
"08:36:30";"1.3324968";"192";""
"08:36:31";"1.3269914";"192";""
"08:36:32";"1.3127877";"192";""
"08:36:33";"1.3337672";"192";""
"08:36:34";"1.2931106";"192";""
"08:36:35";"1.3102739";"192";""
"08:36:36";"1.3217858";"192";""
"08:36:37";"1.298134";"192";""
"08:36:38";"1.3125763";"192";""
"08:36:39";"1.323251";"192";""
"08:36:40";"1.3224138";"192";""
"08:36:41";"1.3069249";"192";""
"08:36:42";"1.3165531";"192";""
"08:36:43";"1.3052505";"192";""
"08:36:44";"1.3079715";"192";""
"08:36:45";"1.3201114";"192";""
"08:36:46";"1.3219951";"192";""
"08:36:47";"1.3083901";"192";""
"08:36:48";"1.3167624";"192";""
"08:36:49";"1.3096459";"192";""
"08:36:50";"1.2912267";"192";""
"08:36:51";"1.2943664";"192";""
"08:36:52";"1.3033667";"192";""
"08:36:53";"1.2738541";"192";""
"08:36:54";"1.3077621";"192";""
"08:36:55";"1.3039947";"192";""
"08:36:56";"1.3010359";"192";""
"08:36:57";"1.2834514";"192";""
"08:36:58";"1.3051734";"192";""
"08:36:59";"1.2782797";"192";""
"08:37:00";"1.3117933";"192";""
"08:37:01";"1.3222045";"192";""
"08:37:02";"1.2656603";"192";""
"08:37:03";"1.3198615";"192";""
"08:37:04";"1.3079715";"192";""
"08:37:05";"1.3027388";"192";""
"08:37:06";"1.315088";"192";""
"08:37:07";"1.3211579";"192";""
"08:37:08";"1.3012468";"192";""
"08:37:09";"1.2762148";"192";""
"08:37:10";"1.3031087";"192";""
"08:37:11";"1.300833";"192";""
"08:37:12";"1.3101424";"192";""
"08:37:13";"1.2915237";"192";""
"08:37:14";"1.2844899";"192";""
"08:37:15";"1.2758011";"192";""
"08:37:16";"1.2962818";"192";""
"08:37:17";"1.2536347";"192";""
"08:37:18";"1.2873675";"192";""
"08:37:19";"1.2900735";"192";""
"08:37:20";"1.2935904";"192";""
"08:37:21";"1.300831";"192";""
"08:37:22";"1.2791091";"192";""
"08:37:23";"1.3033135";"192";""
"08:37:24";"1.2726457";"192";""
"08:37:25";"1.2896143";"192";""
"08:37:26";"1.2808233";"192";""
"08:37:27";"1.2695791";"192";""
"08:37:28";"1.2689657";"192";""
"08:37:29";"1.2800056";"192";""
"08:37:30";"1.2409329";"192";""
"08:37:31";"1.2619417";"192";""
"08:37:32";"1.2764862";"192";""
"08:37:33";"1.2642676";"192";""
"08:37:34";"1.2791919";"192";""
"08:37:35";"1.295956";"192";""
"08:37:36";"1.2684059";"192";""
"08:37:37";"1.2597196";"192";""
"08:37:38";"1.2482052";"192";""
"08:37:39";"1.272446";"192";""
"08:37:40";"1.2542654";"192";""
"08:37:41";"1.2570934";"192";""
"08:37:42";"1.2692139";"192";""
"08:37:43";"1.2383559";"192";""
"08:37:44";"1.2329674";"192";""
"08:37:45";"1.2371584";"192";""
"08:37:46";"1.2514353";"192";""
"08:37:47";"1.2781003";"192";""
"08:37:48";"1.2625457";"192";""
"08:37:49";"1.2659799";"192";""
"08:37:50";"1.2562834";"192";""
"08:37:51";"1.2609296";"192";""
"08:37:52";"1.2776678";"192";""
"08:37:53";"1.2425429";"192";""
"08:37:54";"1.2561139";"192";""
"08:37:55";"1.2541181";"192";""
"08:37:56";"1.2421438";"192";""
"08:37:57";"1.2560815";"192";""
"08:37:58";"1.2615356";"192";""
"08:37:59";"1.2518393";"192";""
"08:38:00";"1.2411499";"192";""
"08:38:01";"1.260309";"192";""
"08:38:02";"1.240152";"192";""
"08:38:03";"1.2605085";"192";""
"08:38:04";"1.2611072";"192";""
"08:38:05";"1.2463388";"192";""
"08:38:06";"1.2515278";"192";""
"08:38:07";"1.2478948";"192";""
"08:38:08";"1.2383519";"192";""
"08:38:10";"1.2161993";"192";""
"08:38:11";"1.2395493";"192";""
"08:38:13";"1.2399485";"192";""
"08:38:13";"1.2555152";"192";""
"08:38:14";"1.247133";"192";""
"08:38:16";"1.2371544";"192";""
"08:38:17";"1.2435408";"192";""
"08:38:18";"1.2400092";"192";""
"08:38:19";"1.225618";"192";""
"08:38:20";"1.2350807";"192";""
"08:38:21";"1.2573153";"192";""
"08:38:22";"1.2291754";"192";""
"08:38:23";"1.2407508";"192";""
"08:38:24";"1.2702876";"192";""
"08:38:25";"1.2531244";"192";""
"08:38:26";"1.2365596";"192";""
"08:38:27";"1.2141839";"192";""
"08:38:28";"1.2504576";"192";""
"08:38:29";"1.2407978";"192";""
"08:38:30";"1.2291665";"192";""
"08:38:31";"1.2252237";"192";""
